,trail_id,for_display,lat,lon,elevation,slope
58,422522334,True,40.58742380,-111.56655610,2994.26,-10.97
59,422522334,True,40.58748996,-111.56664159,2992.43,-10.07
60,422522334,True,40.58755613,-111.56672707,2990.66,-9.74
61,422522334,True,40.58762229,-111.56681256,2989.10,-8.61
62,422522334,True,40.58768845,-111.56689805,2987.39,-9.42
63,422522334,True,40.58775461,-111.56698354,2985.45,-10.66
64,422522334,True,40.58782077,-111.56706902,2983.80,-9.10
65,422522334,True,40.58788694,-111.56715451,2982.00,-9.91
66,422522334,True,40.58795310,-111.56724000,2979.94,-11.30
67,422522334,True,40.58802730,-111.56735563,2978.06,-8.37
68,422522334,True,40.58810150,-111.56747125,2976.10,-8.72
69,422522334,True,40.58817570,-111.56758687,2973.99,-9.37
70,422522334,True,40.58824990,-111.56770250,2971.57,-10.72
71,422522334,True,40.58827710,-111.56786205,2969.29,-9.38
72,422522334,True,40.58830430,-111.56802160,2967.26,-8.36
73,422522334,True,40.58839085,-111.56808675,2965.77,-7.66
74,422522334,True,40.58847740,-111.56815190,2963.97,-9.22
75,422522334,True,40.58856395,-111.56821705,2961.59,-12.12
76,422522334,True,40.58865050,-111.56828220,2958.47,-15.72
77,422522334,True,40.58871728,-111.56832616,2955.50,-19.68
78,422522334,True,40.58878405,-111.56837013,2952.62,-19.13
79,422522334,True,40.58885083,-111.56841409,2949.90,-18.14
80,422522334,True,40.58891760,-111.56845805,2947.59,-15.55
81,422522334,True,40.58898438,-111.56850201,2945.54,-13.87
82,422522334,True,40.58905115,-111.56854598,2943.62,-13.02
83,422522334,True,40.58911792,-111.56858994,2941.55,-14.00
84,422522334,True,40.58918470,-111.56863390,2939.39,-14.58
85,422522334,True,40.58924159,-111.56870962,2937.42,-12.35
86,422522334,True,40.58929847,-111.56878535,2936.08,-8.47
87,422522334,True,40.58935536,-111.56886107,2935.05,-6.53
88,422522334,True,40.58941225,-111.56893680,2933.61,-9.10
89,422522334,True,40.58946914,-111.56901252,2932.02,-10.03
90,422522334,True,40.58952602,-111.56908825,2929.97,-12.84
91,422522334,True,40.58958291,-111.56916397,2927.56,-15.00
92,422522334,True,40.58963980,-111.56923970,2925.84,-10.83
93,422522334,True,40.58970658,-111.56934065,2923.79,-10.28
94,422522334,True,40.58977335,-111.56944160,2920.19,-17.66
95,422522334,True,40.58984013,-111.56954255,2916.53,-17.94
96,422522334,True,40.58990690,-111.56964350,2914.16,-11.84
97,422522334,True,40.58995140,-111.56975910,2912.80,-7.08
98,422522334,True,40.58999590,-111.56987470,2911.27,-7.96
99,422522334,True,40.59004040,-111.56999030,2909.54,-8.98
100,422522334,True,40.59008490,-111.57010590,2907.16,-12.27
101,422522334,True,40.59011830,-111.57023970,2904.80,-11.22
102,422522334,True,40.59015850,-111.57040080,2902.09,-10.72
103,422522334,True,40.59019870,-111.57056190,2899.27,-11.14
104,422522334,True,40.59024570,-111.57063355,2897.27,-14.05
105,422522334,True,40.59029270,-111.57070520,2895.08,-15.32
106,422522334,True,40.59033970,-111.57077685,2893.03,-14.38
107,422522334,True,40.59038670,-111.57084850,2890.48,-17.69
108,422522334,True,40.59046213,-111.57089735,2887.80,-16.00
109,422522334,True,40.59053755,-111.57094620,2885.00,-16.68
110,422522334,True,40.59061298,-111.57099505,2882.15,-16.96
111,422522334,True,40.59068840,-111.57104390,2879.43,-16.23
112,422522334,True,40.59076383,-111.57109275,2877.28,-12.95
113,422522334,True,40.59083925,-111.57114160,2875.37,-11.55
114,422522334,True,40.59091468,-111.57119045,2873.37,-12.08
115,422522334,True,40.59099010,-111.57123930,2871.34,-12.25
116,422522334,True,40.59106368,-111.57130036,2869.28,-12.03
117,422522334,True,40.59113725,-111.57136143,2867.34,-11.34
118,422522334,True,40.59121083,-111.57142249,2865.70,-9.62
119,422522334,True,40.59128440,-111.57148355,2863.94,-10.32
120,422522334,True,40.59135797,-111.57154461,2862.14,-10.54
121,422522334,True,40.59143155,-111.57160568,2860.20,-11.34
122,422522334,True,40.59150512,-111.57166674,2858.01,-12.76
123,422522334,True,40.59157870,-111.57172780,2856.07,-11.34
124,422522334,True,40.59164670,-111.57177340,2854.54,-10.22
125,422522334,True,40.59171470,-111.57181900,2853.09,-9.70
126,422522334,True,40.59178270,-111.57186460,2851.95,-7.65
127,422522334,True,40.59185070,-111.57191020,2851.02,-6.25
128,422522334,True,40.59194715,-111.57199161,2849.29,-7.73
129,422522334,True,40.59204360,-111.57207303,2846.90,-10.63
130,422522334,True,40.59214005,-111.57215444,2844.37,-11.23
131,422522334,True,40.59223650,-111.57223585,2842.01,-10.50
132,422522334,True,40.59233295,-111.57231726,2839.85,-9.62
133,422522334,True,40.59242940,-111.57239868,2837.75,-9.36
134,422522334,True,40.59252585,-111.57248009,2835.82,-8.62
135,422522334,True,40.59262230,-111.57256150,2834.23,-7.11
136,422522334,True,40.59268660,-111.57263153,2833.01,-7.49
137,422522334,True,40.59275090,-111.57270155,2831.83,-7.25
138,422522334,True,40.59281520,-111.57277158,2830.68,-7.07
139,422522334,True,40.59287950,-111.57284160,2829.51,-7.19
140,422522334,True,40.59294380,-111.57291163,2828.35,-7.13
141,422522334,True,40.59300810,-111.57298165,2827.17,-7.25
142,422522334,True,40.59307240,-111.57305168,2825.80,-8.40
143,422522334,True,40.59313670,-111.57312170,2824.46,-8.22
144,422522334,True,40.59320346,-111.57320230,2823.12,-7.58
145,422522334,True,40.59327022,-111.57328290,2821.32,-10.13
146,422522334,True,40.59333699,-111.57336350,2819.95,-7.75
147,422522334,True,40.59340375,-111.57344410,2819.08,-4.94
148,422522334,True,40.59347051,-111.57352470,2818.50,-3.30
149,422522334,True,40.59353728,-111.57360530,2818.13,-2.10
150,422522334,True,40.59360404,-111.57368590,2817.43,-3.98
151,422522334,True,40.59367080,-111.57376650,2816.49,-5.33
152,422522334,True,40.59370852,-111.57384304,2815.48,-7.47
153,422522334,True,40.59374625,-111.57391958,2814.68,-5.93
154,422522334,True,40.59378397,-111.57399611,2814.10,-4.31
155,422522334,True,40.59382170,-111.57407265,2813.39,-5.26
156,422522334,True,40.59385943,-111.57414919,2812.33,-7.83
157,422522334,True,40.59389715,-111.57422573,2810.98,-9.94
158,422522334,True,40.59393488,-111.57430226,2809.80,-8.71
159,422522334,True,40.59397260,-111.57437880,2808.64,-8.56
160,422522334,True,40.59403812,-111.57445126,2807.82,-4.93
161,422522334,True,40.59410365,-111.57452373,2807.35,-2.83
162,422522334,True,40.59416918,-111.57459619,2807.00,-2.11
163,422522334,True,40.59423470,-111.57466865,2806.57,-2.59
164,422522334,True,40.59430022,-111.57474111,2806.14,-2.59
165,422522334,True,40.59436575,-111.57481358,2805.73,-2.47
166,422522334,True,40.59443128,-111.57488604,2805.32,-2.47
167,422522334,True,40.59449680,-111.57495850,2804.96,-2.17
168,422522334,True,40.59455120,-111.57511155,2803.16,-7.19
169,422522334,True,40.59460560,-111.57526460,2801.06,-8.37
0,422522335,True,40.59238490,-111.56131930,3189.69,0.00
1,422522335,True,40.59230205,-111.56137792,3188.96,-3.99
2,422522335,True,40.59221920,-111.56143655,3187.33,-8.86
3,422522335,True,40.59213635,-111.56149518,3185.67,-9.02
4,422522335,True,40.59205350,-111.56155380,3183.12,-13.70
5,422522335,True,40.59196707,-111.56159445,3179.95,-17.26
