trail_id,for_display,lat,lon,elevation,slope,index
392342900,True,38.81341815,-78.76789035,444.92,-15.55,38
392342900,True,38.81349450,-78.76786500,442.94,-12.72,39
392342900,True,38.81357085,-78.76783965,441.38,-10.09,40
392342900,True,38.81364720,-78.76781430,439.21,-13.90,41
392342900,True,38.81376975,-78.76777905,433.52,-22.17,42
392342900,True,38.81389230,-78.76774380,428.07,-21.32,43
392342900,True,38.81401485,-78.76770855,423.41,-18.45,44
392342900,True,38.81413740,-78.76767330,419.15,-16.96,45
392342900,True,38.81424454,-78.76762130,416.38,-12.27,46
392342900,True,38.81435167,-78.76756930,413.80,-11.45,47
392342900,True,38.81445881,-78.76751730,410.73,-13.55,48
392342900,True,38.81456595,-78.76746530,407.62,-13.72,49
392342900,True,38.81467309,-78.76741330,404.67,-13.04,50
392342900,True,38.81478022,-78.76736130,402.36,-10.28,51
392342900,True,38.81488736,-78.76730930,402.07,-1.30,52
392342900,True,38.81499450,-78.76725730,402.07,0.00,53
392342900,True,38.81509830,-78.76719800,401.96,-0.50,54
392342900,True,38.81520210,-78.76713870,401.56,-1.81,55
392342900,True,38.81530590,-78.76707940,400.97,-2.67,56
392342900,True,38.81540970,-78.76702010,400.12,-3.85,57
392342900,True,38.81550345,-78.76695650,399.20,-4.46,58
392342900,True,38.81559720,-78.76689290,398.15,-5.09,59
392342900,True,38.81566083,-78.76681813,397.58,-3.40,60
392342900,True,38.81572445,-78.76674335,396.89,-4.11,61
392342900,True,38.81578808,-78.76666857,396.11,-4.65,62
392342900,True,38.81585170,-78.76659380,395.31,-4.77,63
392342900,True,38.81590930,-78.76654395,394.45,-6.35,64
392342900,True,38.81596690,-78.76649410,393.58,-6.43,65
392342900,True,38.81601915,-78.76642710,392.85,-5.08,66
392342900,True,38.81607140,-78.76636010,391.91,-6.53,67
392342900,True,38.81613560,-78.76632570,390.81,-8.09,68
392342900,True,38.81620260,-78.76630850,390.04,-5.79,69
392342900,True,38.81630840,-78.76631020,389.46,-2.82,70
392342900,True,38.81641420,-78.76631190,389.00,-2.24,71
392342900,True,38.81647850,-78.76634285,388.68,-2.40,72
392342900,True,38.81654280,-78.76637380,388.40,-2.10,73
392342900,True,38.81663725,-78.76643800,387.89,-2.46,74
392342900,True,38.81673170,-78.76650220,387.28,-2.94,75
