,trail_id,for_display,lat,lon,elevation,slope
54,772029781,True,48.30095430,-117.56935910,1231.38,-4.42
55,772029781,True,48.30097750,-117.56924912,1230.53,-5.69
56,772029781,True,48.30100070,-117.56913915,1229.65,-5.89
57,772029781,True,48.30102390,-117.56902917,1228.74,-6.09
58,772029781,True,48.30104710,-117.56891920,1227.70,-6.95
59,772029781,True,48.30109255,-117.56873890,1225.45,-8.97
60,772029781,True,48.30113800,-117.56855860,1222.92,-10.06
61,772029781,True,48.30116130,-117.56847930,1221.70,-10.77
62,772029781,True,48.30123980,-117.56854370,1220.77,-5.34
63,772029781,True,48.30134680,-117.56855440,1219.05,-8.21
64,772029781,True,48.30145390,-117.56843640,1216.40,-10.17
65,772029781,True,48.30153240,-117.56842570,1214.75,-10.66
