,trail_id,for_display,lat,lon,elevation,slope
58,52172063,True,37.62519730,-107.85755280,3019.89,-16.66
59,52172063,True,37.62524403,-107.85762255,3017.78,-14.69
60,52172063,True,37.62529075,-107.85769230,3016.00,-12.48
61,52172063,True,37.62533748,-107.85776205,3014.50,-10.56
62,52172063,True,37.62538420,-107.85783180,3013.24,-8.90
0,52172067,True,37.61882650,-107.85479560,3233.65,0.00
1,52172067,True,37.61892357,-107.85480363,3231.49,-11.29
2,52172067,True,37.61902065,-107.85481165,3229.39,-10.99
3,52172067,True,37.61911772,-107.85481968,3227.08,-12.05
4,52172067,True,37.61921480,-107.85482770,3224.43,-13.76
5,52172067,True,37.61930828,-107.85481698,3221.94,-13.42
6,52172067,True,37.61940175,-107.85480625,3218.94,-16.04
7,52172067,True,37.61949523,-107.85479553,3215.55,-17.99
8,52172067,True,37.61958870,-107.85478480,3211.98,-18.88
9,52172067,True,37.61968218,-107.85477407,3207.35,-23.92
10,52172067,True,37.61977565,-107.85476335,3200.52,-33.20
11,52172067,True,37.61986913,-107.85475263,3194.17,-31.32
12,52172067,True,37.61996260,-107.85474190,3188.88,-26.88
13,52172067,True,37.62006670,-107.85471775,3183.59,-24.20
14,52172067,True,37.62017080,-107.85469360,3179.04,-21.14
15,52172067,True,37.62027490,-107.85466945,3174.59,-20.71
16,52172067,True,37.62037900,-107.85464530,3170.65,-18.51
17,52172067,True,37.62048310,-107.85462115,3166.99,-17.27
18,52172067,True,37.62058720,-107.85459700,3163.08,-18.38
19,52172067,True,37.62069130,-107.85457285,3159.18,-18.33
20,52172067,True,37.62079540,-107.85454870,3154.78,-20.50
21,52172067,True,37.62086551,-107.85454870,3151.60,-22.19
22,52172067,True,37.62093563,-107.85454870,3148.56,-21.30
23,52172067,True,37.62100574,-107.85454870,3145.46,-21.69
24,52172067,True,37.62107585,-107.85454870,3142.14,-23.07
25,52172067,True,37.62114596,-107.85454870,3138.08,-27.51
26,52172067,True,37.62121607,-107.85454870,3135.01,-21.49
27,52172067,True,37.62128619,-107.85454870,3132.48,-17.98
28,52172067,True,37.62135630,-107.85454870,3130.14,-16.71
29,52172067,True,37.62142641,-107.85454870,3127.31,-19.95
30,52172067,True,37.62149652,-107.85454870,3124.33,-20.92
31,52172067,True,37.62156664,-107.85454870,3121.63,-19.10
32,52172067,True,37.62163675,-107.85454870,3119.15,-17.65
33,52172067,True,37.62170686,-107.85454870,3116.55,-18.44
34,52172067,True,37.62177698,-107.85454870,3113.75,-19.75
35,52172067,True,37.62184709,-107.85454870,3111.42,-16.64
36,52172067,True,37.62191720,-107.85454870,3109.59,-13.21
0,52172069,True,37.61802530,-107.85296250,3293.14,0.00
1,52172069,True,37.61809434,-107.85298726,3290.51,-18.24
2,52172069,True,37.61816338,-107.85301202,3285.57,-31.76
3,52172069,True,37.61823242,-107.85303678,3281.07,-29.42
4,52172069,True,37.61830146,-107.85306154,3277.14,-26.22
5,52172069,True,37.61837050,-107.85308630,3273.63,-23.74
6,52172069,True,37.61843954,-107.85311106,3269.85,-25.34
7,52172069,True,37.61850858,-107.85313582,3265.69,-27.53
8,52172069,True,37.61857763,-107.85316058,3261.13,-29.74
9,52172069,True,37.61864667,-107.85318533,3256.36,-30.87
10,52172069,True,37.61871571,-107.85321009,3250.78,-34.96
11,52172069,True,37.61878475,-107.85323485,3244.88,-36.48
12,52172069,True,37.61885379,-107.85325961,3238.95,-36.61
13,52172069,True,37.61892283,-107.85328437,3233.43,-34.67
14,52172069,True,37.61899187,-107.85330913,3229.74,-24.81
15,52172069,True,37.61906091,-107.85333389,3226.48,-22.22
16,52172069,True,37.61912995,-107.85335865,3223.28,-21.85
17,52172069,True,37.61919899,-107.85338341,3220.07,-21.91
18,52172069,True,37.61926803,-107.85340817,3216.85,-21.97
19,52172069,True,37.61933707,-107.85343293,3213.66,-21.79
20,52172069,True,37.61940611,-107.85345769,3210.49,-21.66
21,52172069,True,37.61947515,-107.85348245,3207.19,-22.47
22,52172069,True,37.61954419,-107.85350721,3203.51,-24.76
23,52172069,True,37.61961323,-107.85353197,3199.74,-25.29
24,52172069,True,37.61968228,-107.85355673,3195.94,-25.46
25,52172069,True,37.61975132,-107.85358148,3192.20,-25.11
26,52172069,True,37.61982036,-107.85360624,3188.56,-24.52
27,52172069,True,37.61988940,-107.85363100,3185.14,-23.20
28,52172069,True,37.61995844,-107.85365576,3182.10,-20.85
29,52172069,True,37.62002748,-107.85368052,3179.67,-16.93
30,52172069,True,37.62009652,-107.85370528,3177.32,-16.41
31,52172069,True,37.62016556,-107.85373004,3175.11,-15.48
32,52172069,True,37.62023460,-107.85375480,3173.02,-14.68
33,52172069,True,37.62033976,-107.85380442,3170.10,-13.17
34,52172069,True,37.62044493,-107.85385404,3167.34,-12.47
35,52172069,True,37.62055009,-107.85390366,3164.39,-13.30
36,52172069,True,37.62065525,-107.85395328,3161.31,-13.86
37,52172069,True,37.62076041,-107.85400289,3157.25,-18.02
38,52172069,True,37.62086557,-107.85405251,3152.21,-21.99
39,52172069,True,37.62097074,-107.85410213,3147.28,-21.55
40,52172069,True,37.62107590,-107.85415175,3142.42,-21.27
41,52172069,True,37.62118106,-107.85420137,3137.72,-20.63
42,52172069,True,37.62128623,-107.85425099,3133.39,-19.13
43,52172069,True,37.62139139,-107.85430061,3129.02,-19.29
44,52172069,True,37.62149655,-107.85435022,3124.63,-19.38
45,52172069,True,37.62160171,-107.85439984,3120.31,-19.09
46,52172069,True,37.62170688,-107.85444946,3115.92,-19.37
47,52172069,True,37.62181204,-107.85449908,3111.68,-18.76
48,52172069,True,37.62191720,-107.85454870,3109.59,-9.50
49,52172069,True,37.62200852,-107.85459646,3108.21,-7.16
50,52172069,True,37.62209985,-107.85464422,3106.93,-6.64
51,52172069,True,37.62219117,-107.85469199,3105.70,-6.39
52,52172069,True,37.62228250,-107.85473975,3104.52,-6.13
53,52172069,True,37.62237382,-107.85478751,3103.44,-5.61
54,52172069,True,37.62246515,-107.85483527,3102.41,-5.35
55,52172069,True,37.62255647,-107.85488304,3101.55,-4.47
56,52172069,True,37.62264780,-107.85493080,3100.52,-5.35
57,52172069,True,37.62271473,-107.85496580,3099.70,-5.81
58,52172069,True,37.62278165,-107.85500080,3098.66,-7.36
59,52172069,True,37.62284858,-107.85503580,3097.47,-8.40
60,52172069,True,37.62291550,-107.85507080,3096.00,-10.34
61,52172069,True,37.62298243,-107.85510580,3094.56,-10.14
62,52172069,True,37.62304935,-107.85514080,3093.19,-9.65
63,52172069,True,37.62311628,-107.85517580,3091.78,-9.93
64,52172069,True,37.62318320,-107.85521080,3090.32,-10.27
65,52172069,True,37.62325012,-107.85524580,3088.80,-10.69
66,52172069,True,37.62331705,-107.85528080,3087.02,-12.46
67,52172069,True,37.62338397,-107.85531580,3085.08,-13.54
68,52172069,True,37.62345090,-107.85535080,3082.67,-16.66
69,52172069,True,37.62351783,-107.85538580,3080.27,-16.59
70,52172069,True,37.62358475,-107.85542080,3078.01,-15.67
71,52172069,True,37.62365168,-107.85545580,3075.94,-14.41
72,52172069,True,37.62371860,-107.85549080,3073.84,-14.61
73,52172069,True,37.62378553,-107.85552580,3071.54,-15.94
74,52172069,True,37.62385245,-107.85556080,3069.13,-16.66
75,52172069,True,37.62391937,-107.85559580,3066.94,-15.21
76,52172069,True,37.62398630,-107.85563080,3064.75,-15.21
77,52172069,True,37.62405322,-107.85566580,3062.59,-15.01
78,52172069,True,37.62412015,-107.85570080,3060.51,-14.48
79,52172069,True,37.62418707,-107.85573580,3058.42,-14.55
80,52172069,True,37.62425400,-107.85577080,3056.34,-14.48
81,52172069,True,37.62432093,-107.85580580,3054.24,-14.61
82,52172069,True,37.62438785,-107.85584080,3052.14,-14.61
83,52172069,True,37.62445478,-107.85587580,3050.28,-13.00
84,52172069,True,37.62452170,-107.85591080,3048.41,-13.07
85,52172069,True,37.62458863,-107.85594580,3046.58,-12.80
86,52172069,True,37.62465555,-107.85598080,3044.85,-12.12
