,trail_id,for_display,lat,lon,elevation,slope
50,258216797,True,44.25862300,-71.46530650,533.95,-10.69
51,258216797,True,44.25861380,-71.46517680,532.78,-6.43
52,258216797,True,44.25860460,-71.46504710,531.71,-5.89
53,258216797,True,44.25857680,-71.46492420,531.20,-2.84
54,258216797,True,44.25853260,-71.46477150,531.04,-0.70
55,258216797,True,44.25851870,-71.46467365,530.69,-2.52
56,258216797,True,44.25850480,-71.46457580,530.51,-1.30
57,258216797,True,44.25850660,-71.46444595,530.30,-1.16
58,258216797,True,44.25850840,-71.46431610,529.92,-2.10
59,258216797,True,44.25848580,-71.46417980,529.69,-1.18
60,258216797,True,44.25845663,-71.46405573,529.66,-0.17
61,258216797,True,44.25842745,-71.46393165,529.20,-2.53
62,258216797,True,44.25839828,-71.46380758,528.49,-3.91
63,258216797,True,44.25836910,-71.46368350,528.10,-2.15
0,259583620,True,44.25147120,-71.46558850,680.08,0.00
1,259583620,True,44.25154835,-71.46556205,678.23,-11.83
2,259583620,True,44.25162550,-71.46553560,676.26,-12.57
3,259583620,True,44.25170265,-71.46550915,674.60,-10.64
4,259583620,True,44.25177980,-71.46548270,673.49,-7.16
5,259583620,True,44.25185178,-71.46548025,672.11,-9.78
6,259583620,True,44.25192375,-71.46547780,670.64,-10.41
7,259583620,True,44.25199573,-71.46547535,669.25,-9.85
8,259583620,True,44.25206770,-71.46547290,667.85,-9.92
